condition,scenario_id,trait,target_direction,bfi_score,trait_score,consistency,bfi_target_score,bfi_target_attainment,trait_target_score,trait_target_attainment
as_loglik,trait_agreeableness_00866,agreeableness,low,0.5,0.46553581362057567,0.9655358136205756,0.5,0.0,0.5344641863794244,0.03446418637942439
as_loglik,trait_agreeableness_00867,agreeableness,low,0.5,0.45287619390714745,0.9528761939071475,0.5,0.0,0.5471238060928525,0.047123806092852494
as_loglik,trait_agreeableness_00868,agreeableness,low,0.5,0.373966323288804,0.873966323288804,0.5,0.0,0.626033676711196,0.12603367671119603
as_loglik,trait_agreeableness_00869,agreeableness,low,0.5,0.5409755271963932,0.9590244728036068,0.5,0.0,0.4590244728036068,-0.04097552719639319
as_loglik,trait_agreeableness_00870,agreeableness,low,0.5,0.45492765038774313,0.9549276503877431,0.5,0.0,0.5450723496122569,0.04507234961225692
as_loglik,trait_agreeableness_00871,agreeableness,low,0.5,0.4778663146813763,0.9778663146813763,0.5,0.0,0.5221336853186237,0.022133685318623697
as_loglik,trait_agreeableness_00872,agreeableness,low,0.5,0.4064123067146081,0.9064123067146082,0.5,0.0,0.5935876932853918,0.09358769328539185
as_loglik,trait_agreeableness_00873,agreeableness,low,0.5,0.442831736592074,0.942831736592074,0.5,0.0,0.557168263407926,0.05716826340792602
as_loglik,trait_agreeableness_00874,agreeableness,low,0.5,0.4677804838288119,0.9677804838288119,0.5,0.0,0.5322195161711881,0.03221951617118812
as_loglik,trait_agreeableness_00875,agreeableness,low,0.5,0.34675486902527314,0.8467548690252731,0.5,0.0,0.6532451309747269,0.15324513097472692
as_loglik,trait_agreeableness_00876,agreeableness,low,0.5,0.42556076195473896,0.925560761954739,0.5,0.0,0.574439238045261,0.07443923804526098
as_loglik,trait_agreeableness_00877,agreeableness,low,0.5,0.43627986311912537,0.9362798631191254,0.5,0.0,0.5637201368808746,0.06372013688087463
as_loglik,trait_agreeableness_00878,agreeableness,low,0.5,0.48629171462543097,0.986291714625431,0.5,0.0,0.513708285374569,0.01370828537456903
as_loglik,trait_agreeableness_00879,agreeableness,low,0.5,0.43601468396143067,0.9360146839614307,0.5,0.0,0.5639853160385693,0.06398531603856927
as_loglik,trait_agreeableness_00880,agreeableness,low,0.5,0.48983464465777243,0.9898346446577724,0.5,0.0,0.5101653553422276,0.010165355342227622
as_loglik,trait_agreeableness_00881,agreeableness,low,0.5,0.4757808290654668,0.9757808290654668,0.5,0.0,0.5242191709345332,0.024219170934533185
as_loglik,trait_agreeableness_00882,agreeableness,low,0.5,0.4740505665540695,0.9740505665540695,0.5,0.0,0.5259494334459305,0.02594943344593048
as_loglik,trait_agreeableness_00883,agreeableness,low,0.5,0.5546240144166948,0.9453759855833052,0.5,0.0,0.44537598558330516,-0.054624014416694844
as_loglik,trait_agreeableness_00884,agreeableness,low,0.5,0.4028034061193466,0.9028034061193466,0.5,0.0,0.5971965938806534,0.09719659388065338
as_loglik,trait_agreeableness_00885,agreeableness,low,0.5,0.5281191766262054,0.9718808233737946,0.5,0.0,0.47188082337379456,-0.028119176626205444
as_loglik,trait_agreeableness_00886,agreeableness,low,0.5,0.40293553471565247,0.9029355347156525,0.5,0.0,0.5970644652843475,0.09706446528434753
as_loglik,trait_agreeableness_00887,agreeableness,low,0.5,0.49519313133965237,0.9951931313396524,0.5,0.0,0.5048068686603476,0.00480686866034763
as_loglik,trait_agreeableness_00888,agreeableness,low,0.5,0.44324830174446106,0.9432483017444611,0.5,0.0,0.5567516982555389,0.05675169825553894
as_loglik,trait_agreeableness_00889,agreeableness,low,0.5,0.4167204623437066,0.9167204623437066,0.5,0.0,0.5832795376562934,0.08327953765629337
as_loglik,trait_agreeableness_00890,agreeableness,low,0.5,0.47009131490639955,0.9700913149063995,0.5,0.0,0.5299086850936005,0.02990868509360045
as_loglik,trait_agreeableness_00891,agreeableness,low,0.5,0.524840347098703,0.975159652901297,0.5,0.0,0.475159652901297,-0.024840347098702975
as_loglik,trait_agreeableness_00892,agreeableness,low,0.5,0.4584586173295975,0.9584586173295975,0.5,0.0,0.5415413826704025,0.04154138267040253
as_loglik,trait_agreeableness_00893,agreeableness,low,0.5,0.5209436565637589,0.9790563434362411,0.5,0.0,0.47905634343624115,-0.02094365656375885
as_loglik,trait_agreeableness_00894,agreeableness,low,0.5,0.43944042921066284,0.9394404292106628,0.5,0.0,0.5605595707893372,0.06055957078933716
as_loglik,trait_agreeableness_00895,agreeableness,low,0.5,0.41721326862692254,0.9172132686269225,0.5,0.0,0.5827867313730775,0.08278673137307746
as_loglik,trait_agreeableness_00896,agreeableness,low,0.5,0.428112225886815,0.9281122258868151,0.5,0.0,0.5718877741131849,0.07188777411318492
as_loglik,trait_agreeableness_00897,agreeableness,low,0.5,0.429859425282802,0.9298594252828021,0.5,0.0,0.5701405747171979,0.07014057471719792
as_loglik,trait_agreeableness_00898,agreeableness,low,0.5,0.4953529089689255,0.9953529089689255,0.5,0.0,0.5046470910310745,0.004647091031074524
as_loglik,trait_agreeableness_00899,agreeableness,low,0.5,0.5033218785625416,0.9966781214374584,0.5,0.0,0.4966781214374584,-0.0033218785625416247
as_loglik,trait_agreeableness_00900,agreeableness,low,0.5,0.5167002235859699,0.9832997764140301,0.5,0.0,0.4832997764140301,-0.016700223585969898
as_loglik,trait_agreeableness_00901,agreeableness,low,0.5,0.43616939431176494,0.9361693943117649,0.5,0.0,0.5638306056882351,0.06383060568823506
as_loglik,trait_agreeableness_00902,agreeableness,low,0.5,0.3813561108910458,0.8813561108910458,0.5,0.0,0.6186438891089542,0.11864388910895418
as_loglik,trait_agreeableness_00903,agreeableness,low,0.5,0.4138669335603595,0.9138669335603595,0.5,0.0,0.5861330664396405,0.08613306643964047
as_loglik,trait_agreeableness_00904,agreeableness,low,0.5,0.33666276946646434,0.8366627694664643,0.5,0.0,0.6633372305335357,0.16333723053353566
as_loglik,trait_agreeableness_00905,agreeableness,low,0.5,0.4510915793641147,0.9510915793641147,0.5,0.0,0.5489084206358853,0.0489084206358853
as_loglik,trait_agreeableness_00906,agreeableness,low,0.5,0.3883201479911804,0.8883201479911804,0.5,0.0,0.6116798520088196,0.11167985200881958
as_loglik,trait_agreeableness_00907,agreeableness,low,0.5,0.4782735485095747,0.9782735485095747,0.5,0.0,0.5217264514904253,0.02172645149042529
as_loglik,trait_agreeableness_00908,agreeableness,low,0.5,0.5406440154197824,0.9593559845802176,0.5,0.0,0.45935598458021765,-0.04064401541978235
as_loglik,trait_agreeableness_00909,agreeableness,low,0.5,0.49362113374314204,0.993621133743142,0.5,0.0,0.506378866256858,0.006378866256858018
as_loglik,trait_agreeableness_00910,agreeableness,low,0.5,0.4203204503989689,0.9203204503989689,0.5,0.0,0.5796795496010311,0.07967954960103107
as_loglik,trait_agreeableness_00911,agreeableness,low,0.5,0.4330260177544946,0.9330260177544947,0.5,0.0,0.5669739822455053,0.06697398224550533
as_loglik,trait_agreeableness_00912,agreeableness,low,0.5,0.36266417260968425,0.8626641726096842,0.5,0.0,0.6373358273903158,0.1373358273903158
as_loglik,trait_agreeableness_00913,agreeableness,low,0.5,0.49137255549430847,0.9913725554943085,0.5,0.0,0.5086274445056915,0.008627444505691528
as_loglik,trait_agreeableness_00914,agreeableness,low,0.5,0.35950728296499374,0.8595072829649937,0.5,0.0,0.6404927170350063,0.14049271703500632
as_loglik,trait_agreeableness_00915,agreeableness,low,0.5,0.479416720262419,0.979416720262419,0.5,0.0,0.520583279737581,0.020583279737581006
as_loglik,trait_agreeableness_00916,agreeableness,low,0.5,0.5190919566019171,0.9809080433980829,0.5,0.0,0.4809080433980829,-0.019091956601917093
as_loglik,trait_agreeableness_00917,agreeableness,low,0.5,0.45704513916238726,0.9570451391623873,0.5,0.0,0.5429548608376127,0.042954860837612685
as_loglik,trait_agreeableness_00918,agreeableness,low,0.5,0.4395263671522116,0.9395263671522116,0.5,0.0,0.5604736328477884,0.060473632847788394
as_loglik,trait_agreeableness_00919,agreeableness,low,0.5,0.4386488991371795,0.9386488991371795,0.5,0.0,0.5613511008628205,0.061351100862820473
as_loglik,trait_agreeableness_00920,agreeableness,low,0.5,0.5766369276236573,0.9233630723763427,0.5,0.0,0.42336307237634274,-0.07663692762365726
as_loglik,trait_agreeableness_00921,agreeableness,low,0.5,0.5007994696378787,0.9992005303621213,0.5,0.0,0.4992005303621213,-0.0007994696378786914
as_loglik,trait_agreeableness_00922,agreeableness,low,0.5,0.41420774779033287,0.9142077477903329,0.5,0.0,0.5857922522096671,0.08579225220966713
as_loglik,trait_agreeableness_00923,agreeableness,low,0.5,0.4734364810632086,0.9734364810632086,0.5,0.0,0.5265635189367914,0.02656351893679143
as_loglik,trait_agreeableness_00924,agreeableness,low,0.5,0.5227846503257751,0.9772153496742249,0.5,0.0,0.47721534967422485,-0.022784650325775146
as_loglik,trait_agreeableness_00925,agreeableness,low,0.5,0.4200931748706173,0.9200931748706174,0.5,0.0,0.5799068251293826,0.07990682512938263
as_loglik,trait_agreeableness_00926,agreeableness,low,0.5,0.3242768149930713,0.8242768149930713,0.5,0.0,0.6757231850069287,0.17572318500692874
as_loglik,trait_agreeableness_00927,agreeableness,low,0.5,0.460786128307009,0.9607861283070089,0.5,0.0,0.5392138716929911,0.039213871692991065
as_loglik,trait_agreeableness_00928,agreeableness,low,0.5,0.48132988810539246,0.9813298881053925,0.5,0.0,0.5186701118946075,0.018670111894607544
as_loglik,trait_agreeableness_00929,agreeableness,low,0.5,0.43063966929912567,0.9306396692991257,0.5,0.0,0.5693603307008743,0.06936033070087433
as_loglik,trait_agreeableness_00930,agreeableness,low,0.5,0.3469097516970299,0.8469097516970299,0.5,0.0,0.6530902483029701,0.15309024830297013
as_loglik,trait_agreeableness_00931,agreeableness,low,0.5,0.48673628310155026,0.9867362831015503,0.5,0.0,0.5132637168984497,0.01326371689844974
as_loglik,trait_agreeableness_00932,agreeableness,low,0.5,0.4397567856203073,0.9397567856203073,0.5,0.0,0.5602432143796927,0.06024321437969271
as_loglik,trait_agreeableness_00933,agreeableness,low,0.5,0.4864287384492911,0.9864287384492911,0.5,0.0,0.5135712615507089,0.013571261550708869
as_loglik,trait_agreeableness_00934,agreeableness,low,0.5,0.41665883113917207,0.9166588311391721,0.5,0.0,0.5833411688608279,0.08334116886082787
as_loglik,trait_agreeableness_00935,agreeableness,low,0.5,0.48317643229926277,0.9831764322992628,0.5,0.0,0.5168235677007372,0.01682356770073723
as_loglik,trait_agreeableness_00936,agreeableness,low,0.5,0.42248500254027543,0.9224850025402754,0.5,0.0,0.5775149974597246,0.07751499745972457
as_loglik,trait_agreeableness_00937,agreeableness,low,0.5,0.4275523040823982,0.9275523040823982,0.5,0.0,0.5724476959176018,0.0724476959176018
as_loglik,trait_agreeableness_00938,agreeableness,low,0.5,0.46522762989113614,0.9652276298911362,0.5,0.0,0.5347723701088638,0.034772370108863804
as_loglik,trait_agreeableness_00939,agreeableness,low,0.5,0.468416055173878,0.9684160551738781,0.5,0.0,0.5315839448261219,0.031583944826121924
as_loglik,trait_agreeableness_00940,agreeableness,low,0.5,0.4066775948804259,0.9066775948804259,0.5,0.0,0.5933224051195741,0.09332240511957413
as_loglik,trait_agreeableness_00941,agreeableness,low,0.5,0.5565462857484818,0.9434537142515182,0.5,0.0,0.44345371425151825,-0.05654628574848175
as_loglik,trait_agreeableness_00942,agreeableness,low,0.5,0.4569478222476403,0.9569478222476403,0.5,0.0,0.5430521777523597,0.0430521777523597
as_loglik,trait_agreeableness_00943,agreeableness,low,0.5,0.4259876480546813,0.9259876480546814,0.5,0.0,0.5740123519453186,0.07401235194531863
as_loglik,trait_agreeableness_00944,agreeableness,low,0.5,0.7025727210895585,0.7974272789104415,0.5,0.0,0.2974272789104415,-0.20257272108955848
as_loglik,trait_agreeableness_00945,agreeableness,low,0.5,0.4927133621956896,0.9927133621956896,0.5,0.0,0.5072866378043104,0.007286637804310381
as_loglik,trait_agreeableness_00946,agreeableness,low,0.5,0.46033834275558505,0.960338342755585,0.5,0.0,0.539661657244415,0.03966165724441495
as_loglik,trait_agreeableness_00947,agreeableness,low,0.5,0.46830774938143044,0.9683077493814305,0.5,0.0,0.5316922506185695,0.031692250618569506
as_loglik,trait_agreeableness_00948,agreeableness,low,0.5,0.34112993934228564,0.8411299393422856,0.5,0.0,0.6588700606577144,0.15887006065771436
as_loglik,trait_agreeableness_00949,agreeableness,low,0.5,0.4654991983845472,0.9654991983845471,0.5,0.0,0.5345008016154529,0.03450080161545288
as_loglik,trait_agreeableness_00950,agreeableness,low,0.5,0.47001876026336076,0.9700187602633608,0.5,0.0,0.5299812397366392,0.029981239736639242
as_loglik,trait_agreeableness_00951,agreeableness,low,0.5,0.47978944361523623,0.9797894436152362,0.5,0.0,0.5202105563847638,0.020210556384763767
as_loglik,trait_agreeableness_00952,agreeableness,low,0.5,0.46160214337113714,0.9616021433711371,0.5,0.0,0.5383978566288629,0.03839785662886286
as_loglik,trait_agreeableness_00953,agreeableness,low,0.5,0.42750330906366274,0.9275033090636627,0.5,0.0,0.5724966909363373,0.07249669093633726
as_loglik,trait_agreeableness_00954,agreeableness,low,0.5,0.44250520575768326,0.9425052057576833,0.5,0.0,0.5574947942423167,0.05749479424231674
as_loglik,trait_agreeableness_00955,agreeableness,low,0.5,0.4404352605342865,0.9404352605342865,0.5,0.0,0.5595647394657135,0.0595647394657135
as_loglik,trait_agreeableness_00956,agreeableness,low,0.5,0.42122526701613466,0.9212252670161347,0.5,0.0,0.5787747329838653,0.07877473298386528
as_loglik,trait_agreeableness_00957,agreeableness,low,0.5,0.5030618980983182,0.9969381019016818,0.5,0.0,0.49693810190168175,-0.0030618980983182498
as_loglik,trait_agreeableness_00958,agreeableness,low,0.5,0.46479299664497375,0.9647929966449738,0.5,0.0,0.5352070033550262,0.035207003355026245
as_loglik,trait_agreeableness_00959,agreeableness,low,0.5,0.5248207308298567,0.9751792691701433,0.5,0.0,0.4751792691701433,-0.024820730829856696
as_loglik,trait_agreeableness_00960,agreeableness,low,0.5,0.49694666266441345,0.9969466626644135,0.5,0.0,0.5030533373355865,0.003053337335586548
as_loglik,trait_agreeableness_00961,agreeableness,low,0.5,0.46922900848682136,0.9692290084868214,0.5,0.0,0.5307709915131786,0.030770991513178636
as_loglik,trait_agreeableness_00962,agreeableness,low,0.5,0.4818154275417328,0.9818154275417328,0.5,0.0,0.5181845724582672,0.018184572458267212
as_loglik,trait_agreeableness_00963,agreeableness,low,0.5,0.49486981317012946,0.9948698131701295,0.5,0.0,0.5051301868298705,0.005130186829870542
as_loglik,trait_agreeableness_00964,agreeableness,low,0.5,0.5125058813019711,0.9874941186980289,0.5,0.0,0.48749411869802894,-0.012505881301971056
as_loglik,trait_agreeableness_00965,agreeableness,low,0.5,0.3526623893330813,0.8526623893330814,0.5,0.0,0.6473376106669186,0.14733761066691864
as_loglik,trait_agreeableness_00966,agreeableness,low,0.5,0.467159169868305,0.9671591698683051,0.5,0.0,0.5328408301316949,0.03284083013169492
as_loglik,trait_agreeableness_00967,agreeableness,low,0.5,0.5182275628515352,0.9817724371484648,0.5,0.0,0.48177243714846485,-0.01822756285153515
as_loglik,trait_agreeableness_00968,agreeableness,low,0.5,0.44102651232322976,0.9410265123232298,0.5,0.0,0.5589734876767702,0.05897348767677024
as_loglik,trait_agreeableness_00969,agreeableness,low,0.5,0.5124905174605163,0.9875094825394837,0.5,0.0,0.4875094825394837,-0.012490517460516326
as_loglik,trait_agreeableness_00970,agreeableness,low,0.5,0.4271441400051117,0.9271441400051117,0.5,0.0,0.5728558599948883,0.0728558599948883
as_loglik,trait_agreeableness_00971,agreeableness,low,0.5,0.5159090093929622,0.9840909906070378,0.5,0.0,0.48409099060703775,-0.015909009392962248
as_loglik,trait_agreeableness_00972,agreeableness,low,0.5,0.4605977696002194,0.9605977696002195,0.5,0.0,0.5394022303997805,0.039402230399780525
as_loglik,trait_agreeableness_00973,agreeableness,low,0.5,0.4217813438707991,0.9217813438707991,0.5,0.0,0.5782186561292009,0.07821865612920087
